date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2020-08-21,3.2097179889678955,3.223289966583252,2.913770914077759,2.9436678886413574,11796736,0.0,0.0,SOL-USD,-0.2660501003265381,-8.288893330846431,-0.08247414789357099,-0.08607452276761057,0.6169413216142319,-0.2191346769392014,-0.3234783228439595,4.892587067141468,3.1498582703726634,2.361905127763748,1.0,0,high
2020-08-22,2.945307970046997,3.1948649883270264,2.757327079772949,3.020885944366455,10296805,0.0,0.0,SOL-USD,0.07557797431945801,2.5660465760479383,0.026231918357045858,0.025893762488766438,0.616059259363885,-0.19865108153682232,-0.3234783228439595,4.9278280338370015,3.1265855516706194,2.427606525023778,1.0,0,high
2020-08-23,3.0208630561828613,3.4034149646759033,3.0188379287719727,3.3224310874938965,11991402,0.0,0.0,SOL-USD,0.30156803131103516,9.982843502084936,0.09982010201006841,0.09514662280239707,0.6109000047961516,-0.1186603507501699,-0.3234783228439595,5.115615946702067,3.117553847176688,2.505176027615865,1.0,0,high
2020-08-24,3.3122220039367676,3.607538938522339,3.224431037902832,3.3449859619140625,15785208,0.0,0.0,SOL-USD,0.03276395797729492,0.9891836337767536,0.006788665837213603,0.0067657266046249895,0.5713325418171452,-0.1126772303823258,-0.3234783228439595,5.102878351451368,3.152750696454729,2.574934792518616,1.0,0,high
2020-08-25,3.3496639728546143,3.3582470417022705,3.027719020843506,3.264849901199341,13444308,0.0,0.0,SOL-USD,-0.08481407165527344,-2.5320173110675968,-0.02395706936505837,-0.024248707230121114,0.5305900666027289,-0.13393488352325222,-0.3234783228439595,5.012153114351554,3.1434469563620433,2.631592790285746,1.0,0,high
2020-08-26,3.266041040420532,3.795324087142944,3.1943109035491943,3.5583748817443848,22147431,0.0,0.0,SOL-USD,0.292333841323853,8.950709366659165,0.08990458655916078,0.0860901571427923,0.5228417237193458,-0.05607165729309871,-0.3234783228439595,5.177455055601034,3.237637519836426,2.690917420387268,1.0,0,high
2020-08-27,3.5578439235687256,3.854706048965454,3.2922139167785645,3.445060014724731,21031356,0.0,0.0,SOL-USD,-0.11278390884399458,-3.1700072084911954,-0.031844555670903496,-0.032362621613023536,0.5256930815271145,-0.08613063595177228,-0.3234783228439595,5.0667894289206385,3.27146509715489,2.7462838530540465,1.0,0,high
2020-08-28,3.4524950981140137,4.309593200683594,3.4472808837890625,4.011393070220947,27212888,0.0,0.0,SOL-USD,0.5588979721069336,16.188233617253836,0.16438989540838755,0.1521972549131578,0.5333105522901923,0.0,-0.3234783228439595,5.342488803831298,3.423997265951974,2.8247206568717957,1.0,0,high
2020-08-29,4.01421594619751,4.105240821838379,3.78711199760437,3.968808889389038,14585964,0.0,0.0,SOL-USD,-0.04540705680847168,-1.1311563059153253,-0.010615808544926164,-0.010672558226957446,0.5349538146121939,-0.010615808544926164,-0.3234783228439595,5.287096087780677,3.5594148295266286,2.9007873853047688,1.0,0,high
2020-08-30,3.970010995864868,4.705005168914795,3.919131994247437,4.4358229637146,22220239,0.0,0.0,SOL-USD,0.46581196784973145,11.733266440191665,0.11767109158976252,0.11124713788040462,0.5261329487291635,0.0,-0.3234783228439595,5.489890274745979,3.718470811843872,2.997375551859538,1.0,0,high
2020-08-31,4.4216790199279785,4.872941017150879,4.109681129455566,4.782045841217041,20950150,0.0,0.0,SOL-USD,0.3603668212890625,8.149999574029058,0.07805155443185474,0.07515529549155554,0.5250629244485144,0.0,-0.3234783228439595,5.623464370245787,3.923765080315726,3.1058900793393454,1.0,0,high
2020-09-01,4.781050205230713,4.94473123550415,4.344515800476074,4.344515800476074,16944927,0.0,0.0,SOL-USD,-0.43653440475463867,-9.130512879305215,-0.09149432173356464,-0.09595414100976324,0.5314977247660155,-0.09149432173356464,-0.3234783228439595,5.348399802295481,4.078003065926688,3.1926136056582135,1.0,0,high
2020-09-02,4.3526930809021,4.355938911437988,3.705163955688477,4.1644721031188965,23655802,0.0,0.0,SOL-USD,-0.18822097778320312,-4.324241895415106,-0.04144160261482954,-0.04232479254621478,0.5370095643588242,-0.1291442530255985,-0.3234783228439595,5.218450260436623,4.164588383265904,3.2713423093159992,1.0,0,high
2020-09-03,4.168772220611572,4.440814018249512,3.5273399353027344,3.5273399353027344,26473634,0.0,0.0,SOL-USD,-0.6414322853088379,-15.386599491750061,-0.1529923005941125,-0.16604549416373895,0.5681331816580216,-0.26237847724081653,-0.3234783228439595,4.772513132268446,4.17634265763419,3.3265323400497437,1.0,0,high
2020-09-04,3.523390054702759,3.834104061126709,3.1988940238952637,3.5457940101623535,17729340,0.0,0.0,SOL-USD,0.022403955459594727,0.6358636174752096,0.005231725662424802,0.005218087731649361,0.5611572547855073,-0.2585194437910404,-0.3234783228439595,4.759553086913568,4.109828506197248,3.3862404743830363,1.0,0,high
2020-09-05,3.5509839057922363,3.66024398803711,2.1916749477386475,2.5979158878326416,25062205,0.0,0.0,SOL-USD,-0.9530680179595947,-26.839547664662312,-0.2673246442441565,-0.31105257321763596,0.5846570220014312,-0.4567354696935598,-0.4567354696935598,3.9839910659524342,3.9139866488320485,3.399292739232381,1.0,0,high
2020-09-06,2.6003170013427734,3.1756370067596436,2.288191080093384,3.086042881011963,20375890,0.0,0.0,SOL-USD,0.48572587966918945,18.67948713246755,0.18789176180240008,0.1721801071957827,0.6063382505235434,-0.3546605399695294,-0.4567354696935598,4.267418829661977,3.721160922731672,3.432630737622579,1.0,0,high
2020-09-07,3.0860838890075684,3.1895599365234375,2.391493082046509,2.928528070449829,17135013,0.0,0.0,SOL-USD,-0.15755581855773926,-5.105364086794364,-0.05104103106645175,-0.05238971741487423,0.5848808617398885,-0.3875993313973518,-0.4567354696935598,4.1376903035136925,3.4563726697649275,3.4477941751480103,1.0,0,high
2020-09-08,2.927628993988037,2.9397358894348145,2.3986411094665527,2.4689769744873047,10163725,0.0,0.0,SOL-USD,-0.4586520195007324,-15.6663300043341,-0.15692220969284965,-0.17069604729320412,0.6041106360685963,-0.48369859753185784,-0.48369859753185784,3.7562104736948227,3.1884385517665317,3.4412524779637654,-1.0,-2,high
2020-09-09,2.4711780548095703,3.751715898513794,2.389806032180786,3.636378049850464,52354542,0.0,0.0,SOL-USD,1.1651999950408936,47.151600135534714,0.4728278503308343,0.3871842605425945,0.7478654895931435,-0.23957691528005143,-0.48369859753185784,4.196951203926089,3.1129965441567555,3.458071978886922,-1.0,0,high
2020-09-10,3.636378049850464,3.851309061050415,3.3208088874816895,3.469836950302124,31177875,0.0,0.0,SOL-USD,-0.16654109954833984,-4.579862084339344,-0.04579862084339348,-0.046880540547363875,0.7488749431173913,-0.274403243817704,-0.48369859753185784,4.092217725940464,3.104781832013811,3.4636192401250203,-1.0,0,high
2020-09-11,3.467334985733032,3.5010130405426025,3.040170907974243,3.4274280071258545,17090627,0.0,0.0,SOL-USD,-0.03990697860717729,-1.1509409610372712,-0.012222171757257039,-0.012297476721016403,0.736710181187151,-0.28327161199827255,-0.48369859753185784,4.051181379848306,3.087872403008597,3.452208471298218,-1.0,0,high
2020-09-12,3.4191019535064697,3.4670519828796387,3.1507270336151123,3.332659959793091,10368518,0.0,0.0,SOL-USD,-0.0864419937133789,-2.528207549491997,-0.02764990165679182,-0.02803935589152941,0.7373912546984482,-0.3030890814411512,-0.48369859753185784,3.982714905943623,3.19283584186009,3.43809810479482,-1.0,0,high
2020-09-13,3.336380958557129,3.4667820930480957,3.005402088165283,3.2258388996124268,15316353,0.0,0.0,SOL-USD,-0.11054205894470215,-3.313232521040038,-0.03205279310502951,-0.03257773152447097,0.7316799837528052,-0.32542702292635406,-0.48369859753185784,3.9070634375120483,3.2128067016601562,3.43197979927063,-1.0,0,high
2020-09-14,3.2315258979797363,3.5249340534210205,3.0941739082336426,3.2691330909729004,21301450,0.0,0.0,SOL-USD,0.03760719299316406,1.1637596039900244,0.013421064320873421,0.01333179963492117,0.7278577633592574,-0.3163735356119257,-0.48369859753185784,3.911968587760408,3.2614645617348805,3.4348244031270343,-1.0,0,high
2020-09-15,3.2691330909729004,3.3200669288635254,2.9184730052948,2.9391210079193115,11992538,0.0,0.0,SOL-USD,-0.33001208305358887,-10.094788859005329,-0.10094788859005333,-0.10641428021723454,0.733642934118313,-0.385384183776185,-0.48369859753185784,3.7056951854477673,3.3286279950823103,3.4199400027592977,-1.0,0,high
2020-09-16,2.9393069744110107,2.9393069744110107,2.453839063644409,2.5453989505767822,24199804,0.0,0.0,SOL-USD,-0.3939080238342285,-13.401391119182481,-0.13395911780483527,-0.1438231634564107,0.7413619719543885,-0.4677175763064261,-0.48369859753185784,3.437885187001009,3.172773838043213,3.401499700546265,-1.0,0,high
2020-09-17,2.5453989505767822,2.9341020584106445,2.3700339794158936,2.891874074935913,23792220,0.0,0.0,SOL-USD,0.34647512435913086,13.611820036329483,0.1361182003632948,0.12761736450175024,0.7501126035222245,-0.395264250708244,-0.48369859753185784,3.621175412832472,3.090207712990897,3.3868963003158568,-1.0,0,high
2020-09-18,2.891874074935913,3.1593170166015625,2.741676092147827,3.1079399585723877,23510207,0.0,0.0,SOL-USD,0.2160658836364746,7.471483129543352,0.07471483129543355,0.07205535317491336,0.7403332937325277,-0.35008152122159286,-0.48369859753185784,3.719945392002814,3.0445665631975447,3.393859601020813,-1.0,0,high
2020-09-19,3.1117470264434814,3.253420114517212,2.9717040061950684,3.028891086578369,10763973,0.0,0.0,SOL-USD,-0.0828559398651123,-2.6626823826296415,-0.025434491350447175,-0.025763539462112076,0.7343561906566285,-0.3666118671485781,-0.48369859753185784,3.6610350895300092,3.0011710098811557,3.3878804047902427,-1.0,0,high
2020-09-20,3.0310280323028564,3.032876968383789,2.7201380729675293,2.8709030151367188,9217295,0.0,0.0,SOL-USD,-0.1601250171661377,-5.282861638349183,-0.05216036725180628,-0.05356995480464737,0.7311899749227955,-0.39964962477104404,-0.48369859753185784,3.5563482929217396,2.950465883527483,3.3854549090067545,-1.0,0,high
2020-09-21,2.8709030151367188,3.026940107345581,2.5004189014434814,2.7825090885162354,19492894,0.0,0.0,SOL-USD,-0.0883939266204834,-3.0789589949374823,-0.030789589949374863,-0.03127354922804637,0.7318755373683302,-0.4181341666502969,-0.48369859753185784,3.4900322729649655,2.880948168890817,3.377509013811747,-1.0,0,high
2020-09-22,2.7736880779266357,2.9943699836730957,2.66860294342041,2.915518999099731,18556523,0.0,0.0,SOL-USD,0.14183092117309526,5.113441641178179,0.047802147756657476,0.04669477776718392,0.7267545444620367,-0.3903197301099638,-0.48369859753185784,3.5488104281670503,2.877576453345162,3.3639452775319416,-1.0,0,high
2020-09-23,2.9303550720214844,3.065337896347046,2.746303081512451,2.836756944656372,16096650,0.0,0.0,SOL-USD,-0.0935981273651123,-3.194088261138413,-0.027014762883616816,-0.027386369453493948,0.7273840472742429,-0.4067900980358625,-0.48369859753185784,3.489601225782589,2.9191990239279613,3.3470043102900187,-1.0,0,high
2020-09-24,2.838120937347412,3.25156307220459,2.795646905899048,3.1327149868011475,18993326,0.0,0.0,SOL-USD,0.29459404945373535,10.379897684313313,0.10432971450101669,0.09923855770587067,0.7338570264357107,-0.3449006783247681,-0.48369859753185784,3.625540878149437,2.9536048684801375,3.3425998131434125,-1.0,0,high
2020-09-25,3.145544052124023,3.265165090560913,2.9117720127105713,3.1886119842529297,15935143,0.0,0.0,SOL-USD,0.043067932128906694,1.3691727540685736,0.017842988489948475,0.017685670957748076,0.7289252655804412,-0.3332117486683438,-0.48369859753185784,3.6383021334569747,2.9651294435773576,3.3302743832270303,-1.0,0,high
2020-09-26,3.1880300045013428,3.2039060592651367,3.041266918182373,3.1347029209136963,11018475,0.0,0.0,SOL-USD,-0.053327083587646484,-1.6727284094676413,-0.016906749270674926,-0.017051299926970683,0.7283121103329065,-0.34448497045023985,-0.48369859753185784,3.5962181031814224,2.980245419910976,3.3199291467666625,-1.0,0,high
2020-09-27,3.133837938308716,3.17349910736084,3.0105509757995605,3.152946949005127,9734368,0.0,0.0,SOL-USD,0.019109010696411133,0.6097638446078668,0.005820018212798539,0.005803147334363417,0.7093801403575543,-0.34066986103949704,-0.48369859753185784,3.590617491926821,3.020537410463606,3.2913142760594685,-1.0,0,high
2020-09-28,3.152704954147339,3.204190969467163,2.9359540939331055,2.9566779136657715,10950201,0.0,0.0,SOL-USD,-0.19602704048156738,-6.217741378675369,-0.0622493935082814,-0.06427124326831685,0.712015941923345,-0.3817127623115193,-0.48369859753185784,3.4734789834537003,3.0454186711992537,3.257576576868693,-1.0,0,high
2020-09-29,2.9583609104156494,3.0100948810577393,2.901789903640747,2.9464330673217773,8821253,0.0,0.0,SOL-USD,-0.01192784309387207,-0.40319093765324965,-0.0034649855828537968,-0.003471002548552212,0.7011363077304787,-0.3838551186761724,-0.48369859753185784,3.4541531130344745,3.049834966659546,3.207930246988932,-1.0,0,high
2020-09-30,2.949074029922486,2.9793479442596436,2.835669994354248,2.897876024246216,7767702,0.0,0.0,SOL-USD,-0.051198005676269975,-1.7360705481379752,-0.016479940988341713,-0.01661724582297357,0.6957286617372646,-0.39400914996065783,-0.48369859753185784,3.4146071812165353,3.0585662637438094,3.145124586423238,-1.0,0,high
2020-10-01,2.8981618881225586,2.9858338832855225,2.657397985458374,2.861027956008911,10825966,0.0,0.0,SOL-USD,-0.03713393211364746,-1.2812925415185477,-0.012715543359688608,-0.012797077788253593,0.6905546675599823,-0.4017146528899076,-0.48369859753185784,3.381388980700165,3.0197538307734897,3.095674991607666,-1.0,0,high
2020-10-02,2.864197015762329,2.8766350746154785,2.4577910900115967,2.6260828971862793,15856539,0.0,0.0,SOL-USD,-0.2381141185760498,-8.313468566081646,-0.08211910629156394,-0.08568764219495813,0.6938566639730982,-0.4508453109019266,-0.48369859753185784,3.234208546628744,2.939392532621111,3.044395351409912,-1.0,0,high
2020-10-03,2.6273350715637207,2.669495105743408,2.5473029613494873,2.5473029613494873,6155891,0.0,0.0,SOL-USD,-0.0800321102142334,-3.0461326033531155,-0.029999028561208396,-0.030458206001919716,0.6780150460715849,-0.4673194181047011,-0.48369859753185784,3.175190606944525,2.855478252683367,3.011727452278137,-1.0,0,high
2020-10-04,2.5430119037628174,2.588036060333252,2.428889036178589,2.5159950256347656,7075729,0.0,0.0,SOL-USD,-0.027016878128051758,-1.0623968408514213,-0.012290621174536609,-0.012366775491529373,0.6779935422763418,-0.473866393343808,-0.48369859753185784,3.1443175254755467,2.7644851207733154,2.977400819460551,-1.0,0,high
2020-10-05,2.519134998321533,2.662623882293701,2.467319965362549,2.657644033432007,8105684,0.0,0.0,SOL-USD,0.13850903511047363,5.498277591425644,0.056299398986889626,0.05477166686725651,0.62330835056441,-0.4442453875022597,-0.48369859753185784,3.212732605781752,2.7217659950256348,2.9793917576471967,-1.0,0,high
2020-10-06,2.6552000045776367,2.6552000045776367,2.1476919651031494,2.1762499809265137,9739071,0.0,0.0,SOL-USD,-0.47895002365112305,-18.03819007326756,-0.18113563985611514,-0.19983682527491597,0.6212428541209589,-0.5449123548400252,-0.5449123548400252,2.8941621686079317,2.611739839826311,2.949065327644348,-1.0,0,high
2020-10-07,2.175808906555176,2.391937017440796,2.0957601070404053,2.2917959690093994,11759752,0.0,0.0,SOL-USD,0.11598706245422363,5.330755936552296,0.05309407884920159,0.05173257279740221,0.6221837592547389,-0.5207498955246042,-0.5449123548400252,2.95762549514649,2.5251569747924805,2.9278409242630006,-1.0,0,high
2020-10-08,2.2999820709228516,2.430609941482544,2.0285260677337646,2.365220069885254,14931922,0.0,0.0,SOL-USD,0.06523799896240234,2.836456848388651,0.032037799991240457,0.03153529428707471,0.6020901904971157,-0.5053957765316401,-0.5449123548400252,2.9920421638899457,2.454327276774815,2.9243823607762653,-1.0,0,high
2020-10-09,2.3677420616149902,2.62526798248291,2.3170900344848633,2.5398590564727783,12002959,0.0,0.0,SOL-USD,0.17211699485778809,7.269245989590203,0.07383625262236038,0.07123751949283862,0.3665850682294967,-0.46887605413954403,-0.5449123548400252,3.0816871977010143,2.442009585244315,2.887831727663676,-1.0,0,high
2020-10-10,2.536932945251465,2.59409499168396,2.403172016143799,2.406090021133423,8842884,0.0,0.0,SOL-USD,-0.130842924118042,-5.157523944925262,-0.05266789706241681,-0.05410555779321751,0.36734899218376443,-0.49684923544750714,-0.5449123548400252,2.9912699483592906,2.4218363080705916,2.852373496691386,-1.0,0,high
2020-10-11,2.407366991043091,2.457566022872925,2.344921112060547,2.4265780448913574,7170647,0.0,0.0,SOL-USD,0.0192110538482666,0.7980110186666065,0.008515069501964678,0.008479020791284446,0.36779831767632526,-0.49256487171737606,-0.5449123548400252,2.9925106572500555,2.409062453678676,2.8190118312835692,-1.0,0,high
2020-10-12,2.426115036010742,2.698638916015625,2.4158620834350586,2.5870718955993652,12289969,0.0,0.0,SOL-USD,0.16095685958862305,6.63434574204215,0.06613999127120329,0.06404464101561202,0.3748243763203116,-0.4590031167620614,-0.5449123548400252,3.0712150133335925,2.3989807197025845,2.7941588958104453,-1.0,0,high
2020-10-13,2.5848910808563232,2.5848910808563232,2.3481709957122803,2.404910087585449,11415737,0.0,0.0,SOL-USD,-0.17998099327087402,-6.962807624809083,-0.07041234854113454,-0.07301417668736518,0.3795076357142376,-0.4970959778642786,-0.5449123548400252,2.9545048325376166,2.4316464492252896,2.7667946020762124,-1.0,0,high
2020-10-14,2.408195972442627,2.4366140365600586,2.246257066726685,2.3146350383758545,9436239,0.0,0.0,SOL-USD,-0.09356093406677246,-3.8851046649610437,-0.03753780637189297,-0.0382604929390728,0.38004202990743263,-0.5159738916708555,-0.5449123548400252,2.8894596440372524,2.4349091734204973,2.7349780003229776,-1.0,0,high
2020-10-15,2.3148000240325928,2.3357961177825928,2.203418016433716,2.2664361000061035,8332483,0.0,0.0,SOL-USD,-0.04836392402648926,-2.089334867995849,-0.020823558604544212,-0.021043426545917097,0.3682646138688548,-0.5260530377037769,-0.5449123548400252,2.849541604169758,2.420797177723476,2.712555170059204,-1.0,0,high
2020-10-16,2.265199899673462,2.2656710147857666,2.1279211044311523,2.149385929107666,13637728,0.0,0.0,SOL-USD,-0.1158139705657959,-5.1127483531361175,-0.05164503464188652,-0.053026410779026895,0.3473733830175134,-0.5505300449899821,-0.5505300449899821,2.764621752532066,2.365015302385603,2.6993547360102337,-1.0,0,high
2020-10-17,2.1456360816955566,2.23830509185791,2.13240909576416,2.201843023300171,6612612,0.0,0.0,SOL-USD,0.05620694160461426,2.6195934195978645,0.024405619057105588,0.02411256054598085,0.3175609950621316,-0.5395604524903933,-0.5505300449899821,2.7883154841205697,2.3358371598379954,2.676353700955709,-1.0,0,medium
