date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2021-07-28,39503.1875,40816.0703125,38862.4375,39995.90625,38702404695,0.0,0.0,BTC-USD,492.71875,1.2472885890537313,0.014945713184850051,0.01483512651645551,0.1710869957642571,-0.37017749710353487,-0.5306185040984174,0.7873959371381242,36039.66741071428,33827.754557291664,1.0,0,medium
2021-07-29,39995.453125,40593.0703125,39352.05859375,40008.421875,27167146027,0.0,0.0,BTC-USD,12.96875,0.03242556087430251,0.00031292265067750513,0.00031287370059631146,0.16699374187673,-0.3699804113764722,-0.5306185040984174,0.7913252202716694,37138.998325892855,33965.776041666664,1.0,0,medium
2021-07-30,40027.484375,42235.546875,38397.35546875,42235.546875,33072782960,0.0,0.0,BTC-USD,2208.0625,5.516365903271931,0.055666404612466414,0.0541722306526184,0.1722275658551827,-0.33490948604237525,-0.5306185040984174,0.9979501132119875,38375.283482142855,34205.59973958333,1.0,0,medium
2021-07-31,42196.3046875,42231.44921875,41110.83203125,41626.1953125,25802845343,0.0,0.0,BTC-USD,-570.109375,-1.3510883932186746,-0.014427457617713135,-0.014532545375150554,0.16628956229067293,-0.344505051244442,-0.5306185040984174,0.9343481593864857,39422.96205357143,34474.069010416664,1.0,0,medium
2021-08-01,41460.84375,42541.6796875,39540.94140625,39974.89453125,26688438115,0.0,0.0,BTC-USD,-1485.94921875,-3.583982100581347,-0.039669750474507826,-0.04047804375571393,0.17285437550263177,-0.37050837229887523,-0.5306185040984174,0.7062414298961137,40083.634486607145,34676.66393229167,1.0,0,medium
2021-08-02,39907.26171875,40419.1796875,38746.34765625,39201.9453125,25595265436,0.0,0.0,BTC-USD,-705.31640625,-1.7673886302216886,-0.019335866368471732,-0.01952524946480863,0.17375256384669105,-0.38268013829217595,-0.5306185040984174,0.5338719425346117,40349.978794642855,34827.77721354167,1.0,0,medium
2021-08-03,39178.40234375,39750.03125,37782.05078125,38152.98046875,26189830450,0.0,0.0,BTC-USD,-1025.421875,-2.617314167134695,-0.02675797936526192,-0.0271224912051319,0.17594093340761546,-0.39919837041352013,-0.5306185040984174,0.5049550723056389,40170.841517857145,34923.283854166664,1.0,0,high
2021-08-04,38213.33203125,39952.296875,37589.1640625,39747.50390625,25372562724,0.0,0.0,BTC-USD,1534.171875,4.014755566840884,0.041792893187100555,0.04094316463847637,0.17316887542581022,-0.37408913208157646,-0.5306185040984174,0.5251059212177319,40135.35546875,35123.33385416667,1.0,0,medium
2021-08-05,39744.515625,41341.93359375,37458.00390625,40869.5546875,35185031017,0.0,0.0,BTC-USD,1125.0390625,2.830677503067444,0.02822946527400849,0.027838357371246687,0.17441035136433827,-0.3564200029710489,-0.5306185040984174,0.5223980244092117,40258.37444196428,35344.479166666664,1.0,0,medium
2021-08-06,40865.8671875,43271.66015625,39932.1796875,42816.5,38226483046,0.0,0.0,BTC-USD,1950.6328125,4.773256868746094,0.04763803587748594,0.04653814062641624,0.17816278215672374,-0.3257611159825514,-0.5306185040984174,0.653642190442572,40341.36774553572,35643.184895833336,1.0,0,high
2021-08-07,42832.796875,44689.859375,42618.56640625,44555.80078125,40030862141,0.0,0.0,BTC-USD,1723.00390625,4.0226275937064875,0.04062220829002827,0.03981881145877593,0.17668219687866307,-0.29837204359875835,-0.5306185040984174,0.3260069926139543,40759.8828125,36032.46588541667,1.0,0,high
2021-08-08,44574.4375,45282.3515625,43331.91015625,43798.1171875,36302664750,0.0,0.0,BTC-USD,-776.3203125,-1.7416267171066375,-0.017005273846830926,-0.017151523902089738,0.1778460381192098,-0.31030341913595383,-0.5306185040984174,0.2692560282476322,41306.05747767857,36365.802734375,1.0,0,high
2021-08-09,43791.92578125,46456.83203125,42848.6875,46365.40234375,38734079049,0.0,0.0,BTC-USD,2573.4765625,5.876600575537746,0.058616336068955555,0.056962712090068326,0.183550199620197,-0.2698759325664173,-0.5306185040984174,0.4931093661498862,42329.408482142855,36793.965494791664,1.0,0,high
2021-08-10,46280.84765625,46637.98828125,44705.5546875,45585.03125,33546019517,0.0,0.0,BTC-USD,-695.81640625,-1.5034651297188015,-0.016830892309838696,-0.01697414139260822,0.1853650969552049,-0.28216457211821333,-0.5306185040984174,0.29161144710499165,43391.13002232143,37172.126953125,1.0,0,high
2021-08-11,45599.703125,46735.6328125,45351.7109375,45593.63671875,34319709073,0.0,0.0,BTC-USD,-6.06640625,-0.013303609090108522,0.00018877838873909702,0.0001887605723412682,0.1806102666439569,-0.2820290603027579,-0.5306185040984174,0.3128016231761502,44226.29185267857,37586.719921875,1.0,0,high
2021-08-12,45576.87890625,46228.91015625,43861.4453125,44428.2890625,33723620826,0.0,0.0,BTC-USD,-1148.58984375,-2.5201151797002335,-0.02555943636254754,-0.025891753544200504,0.1826803756616536,-0.30037999284610795,-0.5306185040984174,0.2705182212476533,44734.68247767857,37977.595377604164,1.0,0,high
2021-08-13,44439.69140625,47831.9765625,44282.41796875,47793.3203125,31744259539,0.0,0.0,BTC-USD,3353.62890625,7.546472084138607,0.07574073458615982,0.07300947971891747,0.19365911628658797,-0.2473902595730978,-0.5306185040984174,0.3697279076799076,45445.65680803572,38476.62779947917,1.0,0,high
2021-08-14,47810.6875,48098.68359375,46177.6328125,47096.9453125,31211354442,0.0,0.0,BTC-USD,-713.7421875,-1.4928507093732966,-0.01457055076832292,-0.014677743757973101,0.19027023743081267,-0.2583561980047223,-0.5306185040984174,0.3728655900739953,45808.677455357145,38987.168294270836,1.0,0,high
2021-08-15,47096.66796875,47357.10546875,45579.58984375,47047.00390625,30988958446,0.0,0.0,BTC-USD,-49.6640625,-0.10545132945063872,-0.0010603958689597848,-0.0010609584864258955,0.18914641568314228,-0.2591426340285977,-0.5306185040984174,0.3069112202521875,46272.80412946428,39508.01712239583,1.0,0,high
2021-08-16,47019.9609375,47998.09765625,45700.3203125,46004.484375,32776876610,0.0,0.0,BTC-USD,-1015.4765625,-2.159671216762163,-0.02215910567498447,-0.02240830692116523,0.19235156047906612,-0.2755593706912487,-0.5306185040984174,0.10748838140182221,46221.244419642855,39990.39765625,1.0,0,high
2021-08-17,45936.45703125,47139.5703125,44512.41796875,44695.359375,33451362600,0.0,0.0,BTC-USD,-1241.09765625,-2.7017705248920194,-0.028456465011732934,-0.02886919903458737,0.19679297540396692,-0.2961743901122509,-0.5306185040984174,0.05983185379656534,46094.1484375,40420.349283854164,1.0,0,high
2021-08-18,44686.75,45952.0625,44364.02734375,44801.1875,32194123075,0.0,0.0,BTC-USD,114.4375,0.2560882140679284,0.002367765389513554,0.002364966650012081,0.1920667760659537,-0.2945078961929053,-0.5306185040984174,-0.13465354401662805,45980.94140625,40886.4611328125,1.0,0,high
2021-08-19,44741.8828125,46970.76171875,43998.31640625,46717.578125,37204312299,0.0,0.0,BTC-USD,1975.6953125,4.415762565870451,0.04277544261522093,0.04188585333234935,0.18820251156442594,-0.26433015919101355,-0.5306185040984174,-0.03833538763013628,46307.982700892855,41450.135481770834,1.0,0,high
2021-08-20,46723.12109375,49342.15234375,46650.70703125,49339.17578125,34706867452,0.0,0.0,BTC-USD,2616.0546875,5.599058081438701,0.056115872471717454,0.05459790698385328,0.18212703594679877,-0.2230474042228877,-0.5306185040984174,0.03642926675450475,46528.81919642857,42024.418229166666,1.0,0,high
2021-08-21,49327.07421875,49717.01953125,48312.19921875,48905.4921875,40585205312,0.0,0.0,BTC-USD,-421.58203125,-0.854666606376078,-0.008789842693618932,-0.008828701235467067,0.18348833084309696,-0.2298766953201674,-0.5306185040984174,0.15764401556238208,46787.18303571428,42577.497786458334,1.0,0,high
2021-08-22,48869.10546875,49471.609375,48199.94140625,49321.65234375,25370975378,0.0,0.0,BTC-USD,452.546875,0.9260387941608366,0.00850947690403503,0.008473475397263706,0.18175522476673048,-0.22332334884573524,-0.5306185040984174,0.4297209710419277,47112.1328125,43102.16783854167,1.0,0,high
2021-08-23,49291.67578125,50482.078125,49074.60546875,49546.1484375,34305053719,0.0,0.0,BTC-USD,254.47265625,0.5162588859411401,0.004551674225862445,0.0045413466832814305,0.18178181352734557,-0.21978816975084714,-0.5306185040984174,0.39614917404256184,47618.08482142857,43610.624609375,1.0,0,high
2021-08-24,49562.34765625,49878.76953125,47687.1171875,47706.1171875,35361168834,0.0,0.0,BTC-USD,-1856.23046875,-3.745243227024421,-0.037137725293038826,-0.03784489433094968,0.1874494013724759,-0.24876346237301916,-0.5306185040984174,0.4356439634372871,48048.193080357145,44022.488932291664,1.0,0,high
2021-08-25,47727.2578125,49202.87890625,47163.61328125,48960.7890625,32646349931,0.0,0.0,BTC-USD,1233.53125,2.5845424743361898,0.02630002081428562,0.02596012195042943,0.18223190776090245,-0.22900592579697776,-0.5306185040984174,0.5414679330356859,48642.421875,44409.93072916667,1.0,0,high
2021-08-26,49002.640625,49347.58203125,46405.78125,46942.21875,32666549568,0.0,0.0,BTC-USD,-2060.421875,-4.204716008607955,-0.04122830434622349,-0.0421022974523753,0.18272087260319025,-0.2607927041373548,-0.5306185040984174,0.44508546189454,48674.513392857145,44661.106640625,1.0,0,high
2021-08-27,46894.5546875,49112.78515625,46394.28125,49058.66796875,34511076995,0.0,0.0,BTC-USD,2164.11328125,4.614849838475716,0.04508626296557394,0.04409943030226678,0.18662678702481136,-0.22746460961002057,-0.5306185040984174,0.6133587430393991,48634.44084821428,44963.19869791667,1.0,0,high
2021-08-28,49072.5859375,49283.50390625,48499.23828125,48902.40234375,28568103401,0.0,0.0,BTC-USD,-170.18359375,-0.34679972636198514,-0.003185280633781984,-0.0031903644385737097,0.18679661237616726,-0.22992535162794103,-0.5306185040984174,0.3625498571417664,48633.99944196428,45259.664713541664,1.0,0,high
2021-08-29,48911.25,49644.11328125,47925.85546875,48829.83203125,25889650240,0.0,0.0,BTC-USD,-81.41796875,-0.16646061744486187,-0.0014839825657210204,-0.0014850847584068098,0.18010096390999777,-0.23106812898042894,-0.5306185040984174,0.4231441994414952,48563.73939732143,45479.47421875,1.0,0,high
2021-08-30,48834.8515625,48925.60546875,46950.2734375,47054.984375,31847007016,0.0,0.0,BTC-USD,-1779.8671875,-3.644665910824125,-0.0363476092875793,-0.03702463994727715,0.1838868338556171,-0.2590169641970156,-0.5306185040984174,0.21803646728337645,48207.85881696428,45660.433854166666,1.0,0,high
2021-08-31,47024.33984375,48189.55078125,46750.09375,47166.6875,34730363427,0.0,0.0,BTC-USD,142.34765625,0.30271058928840955,0.0023738850726162664,0.002371071858731938,0.1781246084986001,-0.2572579556292611,-0.5306185040984174,0.3241426430845822,48130.79743303572,45900.16028645833,1.0,0,high
2021-09-01,47099.7734375,49111.08984375,46562.4375,48847.02734375,39139399125,0.0,0.0,BTC-USD,1747.25390625,3.709686435261847,0.03562556399047523,0.03500565378801719,0.17850579519968834,-0.23079735139911495,-0.5306185040984174,0.3948501595198538,48114.54575892857,46221.66302083333,1.0,0,high
2021-09-02,48807.84765625,50343.421875,48652.3203125,49327.72265625,39508070319,0.0,0.0,BTC-USD,519.875,1.0651463339695708,0.009840830417728652,0.00979272478817146,0.17487725004546614,-0.22322775857736588,-0.5306185040984174,0.4205587302311706,48455.33203125,46594.15442708333,1.0,0,high
2021-09-03,49288.25,50982.2734375,48386.0859375,50025.375,43206179619,0.0,0.0,BTC-USD,737.125,1.4955389976312814,0.014143210068944922,0.014044128006187486,0.1716842501187212,-0.21224170559120026,-0.5306185040984174,0.3384333449428061,48593.43303571428,46936.75013020833,1.0,0,medium
2021-09-04,50009.32421875,50545.58203125,49548.78125,49944.625,37471327794,0.0,0.0,BTC-USD,-64.69921875,-0.1293743112124325,-0.0016141808032423821,-0.0016154849967335088,0.17066679269585738,-0.21351328990762986,-0.5306185040984174,0.2827799207788991,48742.321986607145,47239.25247395833,1.0,0,medium
2021-09-05,49937.859375,51868.6796875,49538.59765625,51753.41015625,30322676319,0.0,0.0,BTC-USD,1815.55078125,3.635619956427097,0.03621581213694158,0.035575435016673145,0.16822974522058887,-0.18503003496672332,-0.5306185040984174,0.24979354083506985,49159.97600446428,47537.14947916667,1.0,0,medium
2021-09-06,51769.00390625,52700.94140625,51053.6796875,52633.53515625,38884105426,0.0,0.0,BTC-USD,864.53125,1.6699785291708624,0.017006125728580734,0.0168631403802205,0.16494182570520965,-0.17117055327635033,-0.5306185040984174,0.23812169224301308,49956.911830357145,47806.40729166667,1.0,0,medium
2021-09-07,52660.48046875,52853.765625,43285.20703125,46811.12890625,65210059683,0.0,0.0,BTC-USD,-5849.3515625,-11.10766842693573,-0.1106216071695616,-0.11723249529729855,0.20106187360935052,-0.262856998742379,-0.5306185040984174,-0.12403246662789023,49906.11774553572,47906.841015625,1.0,0,high
2021-09-08,46827.76171875,47334.0546875,44561.39453125,46091.390625,49007762488,0.0,0.0,BTC-USD,-736.37109375,-1.572509696646796,-0.015375366885328479,-0.015494793572991005,0.19330867545972644,-0.2741908428336671,-0.5306185040984174,-0.14203646387279953,49512.455357142855,47897.707291666666,1.0,0,high
2021-09-09,45774.7421875,47261.94921875,45669.73828125,46391.421875,38672657013,0.0,0.0,BTC-USD,616.6796875,1.3472051573201447,0.006509485739778498,0.006488390533953229,0.1925623346370267,-0.2694661984752922,-0.5306185040984174,-0.29896623110808573,49092.98381696428,47924.58697916667,1.0,0,high
2021-09-10,46396.6640625,47031.7421875,44344.484375,44883.91015625,39154666597,0.0,0.0,BTC-USD,-1512.75390625,-3.2604799004777583,-0.032495484247323514,-0.03303518664446581,0.19549004236490822,-0.2932052481148756,-0.5306185040984174,-0.3009778957830287,48358.48883928572,47900.929427083334,1.0,0,high
2021-09-11,44869.83984375,45969.29296875,44818.265625,45201.45703125,34499835245,0.0,0.0,BTC-USD,331.6171875,0.7390647897447121,0.0070748487352050304,0.0070499394103558715,0.19377480598567956,-0.2882047821584517,-0.5306185040984174,-0.13919034447995166,47680.89341517857,47926.70169270833,-1.0,-2,high
2021-09-12,45206.62890625,46364.87890625,44790.4609375,46063.26953125,27881980161,0.0,0.0,BTC-USD,856.640625,1.8949447143614948,0.019066033632592516,0.01888655452823882,0.1789387336680426,-0.2746336705955661,-0.5306185040984174,-0.13152867455412248,46868.01618303572,47869.03333333333,-1.0,0,high
2021-09-13,46057.21484375,46598.6796875,43591.3203125,44963.07421875,40969943253,0.0,0.0,BTC-USD,-1094.140625,-2.375611787885771,-0.023884438158555232,-0.024174296052118335,0.17992534384273992,-0.2919586378325245,-0.5306185040984174,-0.2848398859479575,45772.236049107145,47797.904296875,-1.0,0,high
2021-09-14,44960.05078125,47218.125,44752.33203125,47092.4921875,38652152880,0.0,0.0,BTC-USD,2132.44140625,4.7429693009584115,0.0473592610325122,0.046272006777909304,0.18631282493550314,-0.25842632213981953,-0.5306185040984174,-0.12039770896549204,45812.43080357143,47799.420572916664,-1.0,0,high
2021-09-15,47098.0,48450.46875,46773.328125,48176.34765625,30484496466,0.0,0.0,BTC-USD,1078.34765625,2.28958269194021,0.023015462091804384,0.022754601314508963,0.186079542454277,-0.2413586612687486,-0.5306185040984174,-0.08338347716542838,46110.28180803572,47871.816015625,-1.0,0,high
2021-09-16,48158.90625,48486.828125,47079.55859375,47783.359375,31764293754,0.0,0.0,BTC-USD,-375.546875,-0.7798077328635344,-0.008157286726135138,-0.0081907394359386,0.18372231696181174,-0.2475471161910784,-0.5306185040984174,-0.10259187368313773,46309.13002232143,47974.749348958336,-1.0,0,high
2021-09-17,47771.00390625,48160.921875,46832.5234375,47267.51953125,28727713711,0.0,0.0,BTC-USD,-503.484375,-1.053953934039322,-0.010795386730801604,-0.010854079709278335,0.18422426871367456,-0.25567013606850264,-0.5306185040984174,-0.09562589304768773,46649.64564732143,48056.96041666667,-1.0,0,high
2021-09-18,47273.52734375,48791.78125,47087.28515625,48278.36328125,28575630451,0.0,0.0,BTC-USD,1004.8359375,2.1255785086509915,0.021385589090024082,0.02116012615402399,0.18057412513348095,-0.2397522034510301,-0.5306185040984174,0.09061608454130048,47089.20368303572,48108.986588541666,-1.0,0,high
2021-09-19,48268.85546875,48328.3671875,46919.8046875,47260.21875,26967722648,0.0,0.0,BTC-USD,-1008.63671875,-2.0896221983200056,-0.021089044077959085,-0.021314594702563614,0.17281556069721268,-0.25578510274262256,-0.5306185040984174,0.027240776800933446,47260.19642857143,48039.68802083333,-1.0,0,medium
2021-09-20,47261.40625,47328.19921875,42598.9140625,42843.80078125,43909845642,0.0,0.0,BTC-USD,-4417.60546875,-9.347173136114629,-0.09344895316951951,-0.09810793836995628,0.19597876117533908,-0.32533120582448605,-0.5306185040984174,-0.11750486019289408,46957.443080357145,47837.631640625,-1.0,0,high
2021-09-21,43012.234375,43607.609375,39787.609375,40693.67578125,48701090088,0.0,0.0,BTC-USD,-2318.55859375,-5.390463033228555,-0.050185206746199196,-0.051488267863326775,0.20090486399848637,-0.35918959874539313,-0.5306185040984174,-0.1919288813558086,46043.326450892855,47550.032421875,-1.0,0,high
2021-09-22,40677.953125,43978.62109375,40625.6328125,43574.5078125,38139709246,0.0,0.0,BTC-USD,2896.5546875,7.120699211681389,0.07079311406361999,0.06839960199678301,0.21484404228788598,-0.3138246349162217,-0.5306185040984174,-0.18077088847330725,45385.92075892857,47350.977734375,-1.0,0,high
2021-09-23,43560.296875,44942.17578125,43109.33984375,44895.09765625,34244064430,0.0,0.0,BTC-USD,1334.80078125,3.0642600648024163,0.0303064775724482,0.02985630902322461,0.2145088971803363,-0.2930290766035437,-0.5306185040984174,-0.1427826402901144,44973.31194196428,47257.277083333334,-1.0,0,high
2021-09-24,44894.30078125,45080.4921875,40936.55859375,42839.75,42839345714,0.0,0.0,BTC-USD,-2054.55078125,-4.576417820295084,-0.04578111561282838,-0.04686219528987527,0.21702439387088482,-0.32539499418246487,-0.5306185040984174,-0.2552327113692968,44340.7734375,47053.242447916666,-1.0,0,high
2021-09-25,42840.890625,42996.2578125,41759.921875,42716.59375,31604717236,0.0,0.0,BTC-USD,-124.296875,-0.2901360667032118,-0.002874812528084303,-0.002878952738409655,0.21351744023105867,-0.3273343571046975,-0.5306185040984174,-0.3429756752879389,43546.23493303572,46912.38828125,-1.0,0,high
