date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2024-03-23,3335.592529296875,3433.758056640625,3273.115478515625,3336.593994140625,13242137554,0.0,0.0,ETH-USD,1.00146484375,0.030023596556054865,0.0008717090110383907,0.0008713292933912685,0.22712892193132403,-0.17948135581558744,-0.2737697304234308,2.962596236336977,3427.8118024553573,3542.7566487630206,-1.0,0,medium
2024-03-24,3336.666015625,3470.344482421875,3301.27734375,3454.636474609375,12156660941,0.0,0.0,ETH-USD,117.970458984375,3.5355788811928073,0.035378137308897495,0.03476671005015742,0.2280299200354527,-0.15045293455712083,-0.2737697304234308,3.0694649461689307,3400.986572265625,3560.5225911458333,-1.0,0,medium
2024-03-25,3454.8857421875,3657.118896484375,3421.79052734375,3590.8837890625,18603921705,0.0,0.0,ETH-USD,135.998046875,3.9363978152542694,0.039438972943898865,0.03868111850586601,0.2297598862584065,-0.11694767082855062,-0.2737697304234308,3.190088045867424,3411.4006696428573,3580.472517903646,-1.0,0,medium
2024-03-26,3591.085205078125,3678.789794921875,3545.4287109375,3587.5048828125,18505553577,0.0,0.0,ETH-USD,-3.580322265625,-0.09970028727143802,-0.0009409678643157449,-0.0009414108524901415,0.22726893358307373,-0.11777859469281005,-0.2737697304234308,3.0707174195664737,3472.813058035714,3596.2994384765625,-1.0,0,medium
2024-03-27,3587.313720703125,3664.383056640625,3460.3935546875,3500.115234375,18753082145,0.0,0.0,ETH-USD,-87.198486328125,-2.430746043338351,-0.024359450730277232,-0.024661050087006715,0.22858344310129158,-0.1392690235485864,-0.2737697304234308,2.9425529833890254,3470.9162248883927,3607.0034912109377,-1.0,0,medium
2024-03-28,3500.216064453125,3609.705322265625,3465.332275390625,3561.2939453125,16419674157,0.0,0.0,ETH-USD,61.077880859375,1.7449745882735335,0.017479056214108946,0.017328054549411047,0.22837001139890598,-0.12422425842596718,-0.2737697304234308,2.99682900034557,3480.673758370536,3617.562646484375,-1.0,0,medium
2024-03-29,3561.01171875,3583.701416015625,3475.7255859375,3511.80615234375,12712701619,0.0,0.0,ETH-USD,-49.20556640625,-1.3817861409207135,-0.013896014686989755,-0.013993468162303119,0.2252754441841259,-0.1363940509933893,-0.2737697304234308,2.8192993792166123,3506.119210379464,3621.7660563151044,-1.0,0,medium
2024-03-30,3511.82763671875,3566.08447265625,3489.902099609375,3507.9443359375,9389066783,0.0,0.0,ETH-USD,-3.88330078125,-0.11057777268585806,-0.0010996667352133338,-0.0011002718123070431,0.22477244781096062,-0.13734372972784425,-0.2737697304234308,2.9799195572028054,3530.597830636161,3627.3002115885415,-1.0,0,medium
2024-03-31,3507.95166015625,3655.218994140625,3507.24267578125,3647.8564453125,10499881424,0.0,0.0,ETH-USD,139.90478515625,3.98821873018679,0.03988435846648297,0.03910951318856647,0.22649390471368924,-0.10293723781095032,-0.2737697304234308,3.1275733813553073,3558.20068359375,3634.3936279296877,-1.0,0,medium
2024-04-01,3647.819580078125,3648.129150390625,3418.6953125,3505.030029296875,16002098681,0.0,0.0,ETH-USD,-142.78955078125,-3.9143808416695838,-0.03915351882861429,-0.03994063181430367,0.2302919557411987,-0.13806040156076804,-0.2737697304234308,2.9881850459333856,3545.935860770089,3637.159635416667,-1.0,0,medium
2024-04-02,3504.818359375,3506.962890625,3215.985107421875,3277.234619140625,22076539151,0.0,0.0,ETH-USD,-227.583740234375,-6.4934532092259145,-0.0649910010049034,-0.06719912514607995,0.2387983242969056,-0.19407871886909822,-0.2737697304234308,2.797858633263425,3501.6115373883927,3630.0343343098957,-1.0,0,high
2024-04-03,3277.32421875,3368.111572265625,3205.649169921875,3311.44189453125,16010734587,0.0,0.0,ETH-USD,34.11767578125,1.0410222945309566,0.010437847565395009,0.010383749354783272,0.23533881065913775,-0.18566663538694606,-0.2737697304234308,2.7615157215044346,3474.658203125,3619.40126953125,-1.0,0,medium
2024-04-04,3311.495361328125,3443.20751953125,3253.3193359375,3330.04052734375,14476330517,0.0,0.0,ETH-USD,18.545166015625,0.5600239164516655,0.00561647566373269,0.0056007620735010885,0.2346583475865591,-0.18109295186243124,-0.2737697304234308,2.8068381530780364,3441.622000558036,3611.903800455729,-1.0,0,medium
2024-04-05,3330.005859375,3345.66650390625,3214.244140625,3318.88525390625,15214447092,0.0,0.0,ETH-USD,-11.12060546875,-0.3339515285668956,-0.0033498911937862585,-0.003355514641428632,0.2212331139493722,-0.18383620137151668,-0.2737697304234308,2.7967546212394714,3414.0618722098216,3595.225764973958,-1.0,0,medium
2024-04-06,3318.86474609375,3397.592529296875,3308.9833984375,3354.183837890625,8956926798,0.0,0.0,ETH-USD,35.319091796875,1.0641919601708687,0.010635674717235144,0.010579513784222233,0.22094035780159443,-0.17515574869332118,-0.2737697304234308,2.9634896345149486,3392.0960867745534,3577.886971028646,-1.0,0,medium
2024-04-07,3354.2138671875,3458.50830078125,3346.11474609375,3453.49462890625,9931108526,0.0,0.0,ETH-USD,99.28076171875,2.9598816786836752,0.02960803456678729,0.029178180850127813,0.2233514116995595,-0.15073373158841719,-0.2737697304234308,3.09149757017126,3364.3301130022323,3563.2680908203124,-1.0,0,medium
2024-04-08,3453.498779296875,3727.616455078125,3409.51171875,3695.292724609375,19055143129,0.0,0.0,ETH-USD,241.7939453125,7.001419741683787,0.07001548335394525,0.06767311879336713,0.2349441160817616,-0.09127194330937882,-0.2737697304234308,3.3004983097360663,3391.510498046875,3555.9305501302083,-1.0,0,medium
2024-04-09,3695.341796875,3724.92236328125,3455.107666015625,3505.163330078125,18279773833,0.0,0.0,ETH-USD,-190.178466796875,-5.146437792512216,-0.051451781685670994,-0.05282265451086566,0.24021559582338797,-0.13802762089386877,-0.26250324093972466,3.1538157296069778,3424.0717424665177,3543.3962239583334,-1.0,0,high
2024-04-10,3505.156005859375,3561.516357421875,3415.180419921875,3543.737060546875,16872482726,0.0,0.0,ETH-USD,38.5810546875,1.100694366327952,0.011004831112360725,0.010944718575246242,0.2350284862451926,-0.1285417604382859,-0.260998226836199,3.163653392698321,3457.256766183036,3525.972623697917,-1.0,0,medium
2024-04-11,3543.4521484375,3616.1943359375,3477.171142578125,3505.247802734375,14076734489,0.0,0.0,ETH-USD,-38.204345703125,-1.0781673944707102,-0.010861205883757163,-0.010920619373458104,0.23445895467608885,-0.13800684779726224,-0.22349420415595211,3.116527466930447,3482.286376953125,3510.1384440104166,-1.0,0,medium
2024-04-12,3505.329833984375,3552.589111328125,3103.43017578125,3243.034912109375,22104869556,0.0,0.0,ETH-USD,-262.294921875,-7.482745826998522,-0.07480580700184813,-0.0777516251273086,0.24479350301527514,-0.202488941177855,-0.22349420415595211,2.7979125972925147,3471.450613839286,3484.6910400390625,-1.0,0,high
2024-04-13,3242.94091796875,3299.663818359375,2862.3935546875,3004.900390625,29930408174,0.0,0.0,ETH-USD,-238.04052734375,-7.340267163820215,-0.07342952756850973,-0.07626517308246297,0.25283307314821407,-0.2610498014578271,-0.2610498014578271,2.416475909806614,3421.552978515625,3455.4163736979167,-1.0,0,high
2024-04-14,3005.547607421875,3174.66650390625,2914.4228515625,3156.94189453125,25486284994,0.0,0.0,ETH-USD,151.394287109375,5.0371615054615395,0.050597851556279494,0.04935938456730982,0.2572405279003168,-0.22366050900450696,-0.2610498014578271,2.6490920008950494,3379.188302176339,3436.1404296875,-1.0,0,high
2024-04-15,3156.830078125,3277.5615234375,3026.538818359375,3101.600341796875,21925843181,0.0,0.0,ETH-USD,-55.229736328125,-1.7495314908089292,-0.01753011445356112,-0.017685586551786654,0.2519152771454444,-0.23726982913647743,-0.2610498014578271,2.5908640511270087,3294.3751046316966,3422.0984375,-1.0,0,high
2024-04-16,3101.140625,3127.160888671875,2997.754638671875,3084.920166015625,19441391169,0.0,0.0,ETH-USD,-16.220458984375,-0.5230481602031511,-0.005377925568445963,-0.0053924386671186314,0.248968741890022,-0.24137173522418942,-0.2610498014578271,2.5643527925530396,3234.3403669084823,3403.515340169271,-1.0,0,high
2024-04-17,3084.923583984375,3123.669677734375,2918.5537109375,2984.7275390625,17711869375,0.0,0.0,ETH-USD,-100.196044921875,-3.247926316296802,-0.03247819118850337,-0.033017312925022226,0.24876711248664354,-0.26601060904858076,-0.26601060904858076,2.3704355949699623,3154.481863839286,3385.740087890625,-1.0,0,high
2024-04-18,2984.705322265625,3094.842041015625,2956.12744140625,3066.027587890625,15183777035,0.0,0.0,ETH-USD,81.322265625,2.7246329819678827,0.027238683519387852,0.026874312433905416,0.2289446610370176,-0.24601770432186676,-0.26601060904858076,2.4072879678623083,3091.7361188616073,3382.6870686848956,-1.0,0,medium
2024-04-19,3065.953125,3127.114990234375,2868.7958984375,3059.278564453125,20399982867,0.0,0.0,ETH-USD,-6.674560546875,-0.21769936704022505,-0.0022012272375354636,-0.0022036534993674084,0.1969750691582667,-0.24767739068773298,-0.26601060904858076,2.3319094077333045,3065.4852120535716,3367.5499186197917,-1.0,0,medium
2024-04-20,3059.47802734375,3170.6728515625,3021.784912109375,3157.627197265625,9918642130,0.0,0.0,ETH-USD,98.149169921875,3.2080364377412596,0.032147655318233825,0.03164173368360715,0.20023877230957862,-0.22349198275544802,-0.26601060904858076,2.250426369210521,3087.3033272879466,3356.3711181640624,-1.0,0,medium
2024-04-21,3157.571044921875,3197.50634765625,3119.552001953125,3147.28857421875,9394387894,0.0,0.0,ETH-USD,-10.282470703125,-0.3256449516682026,-0.0032741746890918577,-0.0032795465278029896,0.19526950684027794,-0.226034405651387,-0.26601060904858076,2.203292414185124,3085.9242815290177,3350.1578043619793,-1.0,0,medium
2024-04-22,3147.66357421875,3236.6591796875,3131.367431640625,3201.652099609375,12063858733,0.0,0.0,ETH-USD,53.988525390625,1.715193638634807,0.017273130222613897,0.01712564563340568,0.19614460762183533,-0.21266559715238065,-0.26601060904858076,2.25449031043628,3100.2173897879466,3345.6597412109377,-1.0,0,medium
2024-04-23,3201.588623046875,3264.41943359375,3154.58984375,3219.91162109375,11054442653,0.0,0.0,ETH-USD,18.322998046875,0.5723095689113689,0.0057031560320381924,0.005686954607987599,0.19270517379648605,-0.20817530620354907,-0.26601060904858076,2.2425766626864108,3119.501883370536,3337.8355794270833,-1.0,0,medium
2024-04-24,3219.95703125,3292.921630859375,3105.982177734375,3139.80517578125,14000234760,0.0,0.0,ETH-USD,-80.15185546875,-2.489221275031572,-0.024878460883124842,-0.02519316024865432,0.189189496986426,-0.22787468587445636,-0.26601060904858076,2.200563164773184,3141.655831473214,3322.799625651042,-1.0,0,medium
2024-04-25,3139.624267578125,3190.976318359375,3074.8046875,3156.509521484375,13989030260,0.0,0.0,ETH-USD,16.88525390625,0.5378112941927002,0.005320185415315981,0.0053060832242908225,0.18939365406220438,-0.22376683603944947,-0.26601060904858076,2.224976342891076,3154.5818219866073,3308.433113606771,-1.0,0,medium
2024-04-26,3156.384033203125,3166.188720703125,3103.10400390625,3130.164794921875,10622333862,0.0,0.0,ETH-USD,-26.21923828125,-0.8306732642619059,-0.008346157799679732,-0.008381181989109839,0.18825781256644694,-0.2302454005152088,-0.26601060904858076,2.160848961751841,3164.708426339286,3296.1014322916667,-1.0,0,medium
2024-04-27,3129.72705078125,3279.451171875,3071.340087890625,3252.168212890625,11820785577,0.0,0.0,ETH-USD,122.441162109375,3.9121993746646675,0.03897667565831631,0.03823626302807226,0.19188586868515903,-0.20024292515459297,-0.26601060904858076,2.2564524430992683,3178.214285714286,3285.7972412109375,-1.0,0,medium
2024-04-28,3252.24560546875,3351.176513671875,3249.149169921875,3262.774658203125,11379192678,0.0,0.0,ETH-USD,10.529052734375,0.32374715847628716,0.0032613458524253236,0.0032560391987989765,0.1915913950686744,-0.1976346407355981,-0.26601060904858076,2.2555912589370752,3194.7122977120534,3277.49619140625,-1.0,0,medium
2024-04-29,3262.3408203125,3285.46875,3116.199951171875,3215.428955078125,15032246816,0.0,0.0,ETH-USD,-46.911865234375,-1.4379817382134006,-0.01451087129353712,-0.014617183696819814,0.1920059806820594,-0.2092776611942766,-0.26601060904858076,2.1500923021213825,3196.680419921875,3267.7456787109377,-1.0,0,medium
2024-04-30,3215.381103515625,3249.37841796875,2918.228759765625,3012.286865234375,18266894653,0.0,0.0,ETH-USD,-203.09423828125,-6.316334883575429,-0.06317729070733402,-0.06526122564673097,0.1961977746823306,-0.2592333562617888,-0.26601060904858076,2.003545065528262,3167.0197405133927,3246.560026041667,-1.0,0,medium
2024-05-01,3011.015625,3020.17333984375,2815.92333984375,2969.78466796875,20005057445,0.0,0.0,ETH-USD,-41.23095703125,-1.369337199346151,-0.014109611457047588,-0.0142100983654365,0.193362518280529,-0.2696852857852762,-0.2696852857852762,1.8975920174184513,3142.7310965401784,3228.718513997396,-1.0,0,medium
2024-05-02,2969.79443359375,3015.05029296875,2894.329833984375,2988.16845703125,13163903903,0.0,0.0,ETH-USD,18.3740234375,0.6186968104477717,0.0061902767768931,0.0061711957178097335,0.18331891940726636,-0.26516443557004954,-0.2696852857852762,1.8736965028486423,3118.682373046875,3219.082975260417,-1.0,0,medium
2024-05-03,2988.134521484375,3127.1552734375,2960.18212890625,3103.5419921875,12862183229,0.0,0.0,ETH-USD,115.407470703125,3.8621912726270304,0.03861011747338838,0.03788339383392521,0.1874968905859067,-0.23679234810378547,-0.2696852857852762,1.9312051759042714,3114.8791155133927,3212.152978515625,-1.0,0,medium
2024-05-04,3103.61962890625,3167.541259765625,3096.267578125,3117.576416015625,8283229638,0.0,0.0,ETH-USD,13.956787109375,0.44969386645790504,0.004522066678476877,0.004511872854835109,0.18745658959836958,-0.23334107221238698,-0.2696852857852762,1.9362101897915627,3095.6517159598216,3205.070841471354,-1.0,0,medium
2024-05-05,3117.636962890625,3170.05517578125,3075.586181640625,3137.2490234375,8783447639,0.0,0.0,ETH-USD,19.612060546875,0.6290681301356845,0.006310224609351378,0.006290398503118544,0.18761334651038053,-0.22850328217928273,-0.2696852857852762,1.977686131350799,3077.719482421875,3199.0163004557294,-1.0,0,medium
2024-05-06,3137.51025390625,3220.15234375,3048.238525390625,3062.728759765625,13008587255,0.0,0.0,ETH-USD,-74.781494140625,-2.383466127242799,-0.02375337855399917,-0.024040038580963836,0.1884996395418534,-0.24682893577084608,-0.2696852857852762,1.893750932150839,3055.9051688058034,3189.301131184896,-1.0,0,medium
2024-05-07,3062.7509765625,3129.081298828125,3003.013671875,3006.5771484375,11743187337,0.0,0.0,ETH-USD,-56.173828125,-1.8340971419115206,-0.01833385054066039,-0.018503998431245543,0.1861478158404198,-0.2606374614939735,-0.2696852857852762,1.48771084219081,3055.0894949776784,3174.4038818359377,-1.0,0,medium
2024-05-08,3006.315673828125,3037.196044921875,2938.47265625,2973.6572265625,11791662158,0.0,0.0,ETH-USD,-32.658447265625,-1.086327944531487,-0.010949302229649516,-0.011009687024774535,0.16970621079140938,-0.26873296538535685,-0.2696852857852762,1.5197923579962247,3055.6427176339284,3150.349365234375,-1.0,0,low
2024-05-09,2973.9716796875,3057.958251953125,2951.223876953125,3036.0205078125,10861947179,0.0,0.0,ETH-USD,62.048828125,2.0863960658670426,0.0209719132026831,0.020755029698057075,0.16536699754321993,-0.25339689660743514,-0.2696852857852762,1.6329373332348627,3062.4787248883927,3134.7112711588543,-1.0,0,low
2024-05-10,3036.231201171875,3052.7294921875,2881.000732421875,2909.791259765625,12278653601,0.0,0.0,ETH-USD,-126.43994140625,-4.164371321836386,-0.041577205332458456,-0.04246626781829076,0.16865014574987205,-0.2844385671390385,-0.2844385671390385,1.4952206923992217,3034.800048828125,3113.5797444661457,-1.0,0,low
2024-05-11,2909.845458984375,2942.1787109375,2888.083251953125,2911.60205078125,6795916454,0.0,0.0,ETH-USD,1.756591796875,0.06036718518680728,0.0006223095933592937,0.0006221160390406102,0.1687044823822598,-0.2839932663947312,-0.2844385671390385,1.4806079559399958,3005.3751395089284,3093.791552734375,-1.0,0,low
2024-05-12,2911.658203125,2953.04736328125,2902.201904296875,2928.701904296875,5908941395,0.0,0.0,ETH-USD,17.043701171875,0.5853606427286857,0.005873005038939505,0.005855826173073679,0.15308476787295525,-0.27978815524035283,-0.2844385671390385,1.6338222939141254,2975.582693917411,3083.313785807292,-1.0,0,low
2024-05-13,2928.81396484375,2994.869140625,2865.134521484375,2949.359619140625,13352264795,0.0,0.0,ETH-USD,20.545654296875,0.7015008308310594,0.007053539594945368,0.007028779746072381,0.1348573016677383,-0.274708112476592,-0.2844385671390385,1.5240840647984362,2959.3871023995534,3081.4624267578124,-1.0,0,low
2024-05-14,2949.213134765625,2959.546630859375,2863.5458984375,2881.157958984375,12444516140,0.0,0.0,ETH-USD,-68.05517578125,-2.307570618718893,-0.023124226599441355,-0.023395786097884168,0.12591214848368892,-0.2914799264344199,-0.2914799264344199,1.619476874329164,2941.4700753348216,3072.26962890625,-1.0,0,low
2024-05-15,2881.224609375,3041.602294921875,2864.7353515625,3037.056640625,14666902956,0.0,0.0,ETH-USD,155.83203125,5.408534646793932,0.05410973083044013,0.05269655364749688,0.13711527598575904,-0.2531420959658226,-0.2914799264344199,1.791418493529515,2950.5271344866073,3070.118172200521,-1.0,0,low
2024-05-16,3036.01416015625,3041.80712890625,2925.08740234375,2945.131103515625,13035465176,0.0,0.0,ETH-USD,-90.883056640625,-2.9934991026506825,-0.030267969283067964,-0.03073550264355441,0.14027336811682706,-0.27574796806394564,-0.2914799264344199,1.6791110510064886,2937.5429338727677,3065.458536783854,-1.0,0,low
2024-05-17,2945.136962890625,3120.3017578125,2934.112548828125,3094.11865234375,14449438097,0.0,0.0,ETH-USD,148.981689453125,5.058565741774563,0.050587747570991715,0.04934976715389136,0.14562160337168048,-0.23910968909458652,-0.2914799264344199,1.755943057569724,2963.875418526786,3069.1049072265623,-1.0,0,low
2024-05-18,3094.553466796875,3146.79052734375,3087.704345703125,3122.948974609375,9407051320,0.0,0.0,ETH-USD,28.3955078125,0.9175962902942425,0.009317781735288744,0.009274638996405352,0.1434365552587728,-0.23201987925307388,-0.2914799264344199,1.7721288214578303,2994.0678362165177,3071.0022867838543,-1.0,0,low
2024-05-19,3122.82470703125,3137.1484375,3056.75439453125,3071.843017578125,8747800800,0.0,0.0,ETH-USD,-50.981689453125,-1.6325504706791993,-0.0163646468279689,-0.01650002665483795,0.14445359431008534,-0.24458760269999824,-0.2914799264344199,1.8683250858266367,3014.5165666852677,3071.421101888021,-1.0,0,low
2024-05-20,3071.85888671875,3690.805908203125,3050.2978515625,3663.85546875,31228143948,0.0,0.0,ETH-USD,591.99658203125,19.271607318642154,0.19272223475749883,0.1762382868010669,0.23911119497820163,-0.09900283732882231,-0.2914799264344199,2.1146474652911085,3116.58740234375,3088.295377604167,1.0,2,high
2024-05-21,3663.01123046875,3837.372802734375,3628.096435546875,3789.312744140625,37643853967,0.0,0.0,ETH-USD,126.301513671875,3.4480241999070365,0.03424187347472718,0.03366866891950015,0.24057290662409334,-0.06815100648354766,-0.2914799264344199,2.2203833543846514,3246.323800223214,3109.696183268229,1.0,0,high
2024-05-22,3789.372802734375,3810.948486328125,3655.0751953125,3737.2177734375,25155809461,0.0,0.0,ETH-USD,-52.155029296875,-1.3763499136121005,-0.013747867811565229,-0.013843244909627229,0.24121183175154046,-0.08096194326675199,-0.2914799264344199,2.147256930964636,3346.3468191964284,3127.548372395833,1.0,0,high
2024-05-23,3737.178466796875,3943.553955078125,3552.642578125,3776.92724609375,45623656317,0.0,0.0,ETH-USD,39.748779296875,1.0636039902837064,0.010625410415868064,0.010569357450196248,0.2412549022215863,-0.07119678672615937,-0.2914799264344199,2.175327690197233,3465.1748395647323,3146.1155598958335,1.0,0,high
2024-05-24,3776.992431640625,3825.12255859375,3631.990234375,3726.9345703125,22257061429,0.0,0.0,ETH-USD,-50.057861328125,-1.3253365537293702,-0.013236335392203924,-0.01332471644000898,0.2399806954754396,-0.08349073757040859,-0.2914799264344199,2.1651423252393114,3555.5771135602677,3165.6865397135416,1.0,0,high
2024-05-25,3726.9755859375,3776.006591796875,3710.5283203125,3749.236572265625,10000027764,0.0,0.0,ETH-USD,22.260986328125,0.5972935914074514,0.005984006837891798,0.005966173775721023,0.23997796873225744,-0.07800633987703887,-0.2914799264344199,2.2405203782873295,3645.0467703683034,3185.4441080729166,1.0,0,high
2024-05-26,3749.179931640625,3879.470703125,3732.02294921875,3825.8974609375,14650794791,0.0,0.0,ETH-USD,76.717529296875,2.046248264838645,0.020447066274494885,0.02024083153978704,0.23984816798449304,-0.05915427440384069,-0.2914799264344199,2.2693981598986266,3752.7688337053573,3208.6351969401044,1.0,0,high
2024-05-27,3826.127197265625,3973.556396484375,3821.930419921875,3892.0068359375,18949181813,0.0,0.0,ETH-USD,65.879638671875,1.7218360832059232,0.017279442451079374,0.017131850662020106,0.23788296172707027,-0.042896984833057816,-0.2914799264344199,2.35300680128111,3785.361886160714,3229.9631510416666,1.0,0,high
2024-05-28,3892.096923828125,3924.895751953125,3771.2138671875,3840.25634765625,19846044324,0.0,0.0,ETH-USD,-51.840576171875,-1.3319446351527775,-0.013296607756030476,-0.01338579915596923,0.23871635338075806,-0.05562320820784672,-0.2914799264344199,2.275267700032974,3792.6395438058034,3249.212540690104,1.0,0,high
2024-05-29,3840.235107421875,3880.6484375,3742.041259765625,3763.196533203125,17411416736,0.0,0.0,ETH-USD,-77.03857421875,-2.0060900456292505,-0.020066320442424512,-0.020270383528343885,0.23928135891747954,-0.07457337553033683,-0.2914799264344199,2.157904957818753,3796.3507952008927,3267.4714599609374,1.0,0,high
2024-05-30,3763.357666015625,3823.643310546875,3702.263671875,3746.849609375,15065849797,0.0,0.0,ETH-USD,-16.508056640625,-0.4386523446787495,-0.0043438931992773044,-0.004353355314895978,0.2286532888149711,-0.07859332995080082,-0.2914799264344199,2.032305650778513,3792.0539899553573,3291.956884765625,1.0,0,medium
2024-05-31,3746.861572265625,3843.857666015625,3723.835205078125,3760.026611328125,15290700646,0.0,0.0,ETH-USD,13.1650390625,0.3513617679379455,0.0035168216840502087,0.0035106521272609877,0.22756080668481826,-0.07535290699374331,-0.2914799264344199,2.003320972425957,3796.781424386161,3318.2982828776044,1.0,0,medium
2024-06-01,3759.88427734375,3829.294677734375,3749.840087890625,3813.198974609375,8661024535,0.0,0.0,ETH-USD,53.314697265625,1.417987718049937,0.014141485892959826,0.014042427874062515,0.22761029331051066,-0.06227702317202899,-0.2914799264344199,1.9781459245511317,3805.9189104352677,3345.7993001302084,1.0,0,medium
2024-06-02,3813.275634765625,3834.911865234375,3752.41455078125,3780.89599609375,11126903059,0.0,0.0,ETH-USD,-32.379638671875,-0.8491292466946241,-0.00847135927884124,-0.00850744518516571,0.22612362028116634,-0.07022081141276326,-0.2914799264344199,1.8820501084576087,3799.4901297433034,3368.3777669270835,1.0,0,medium
2024-06-03,3780.854248046875,3848.60302734375,3758.919921875,3766.38916015625,14082454300,0.0,0.0,ETH-USD,-14.465087890625,-0.38258782120726864,-0.0038368778068711418,-0.0038442575052388345,0.22638648420696772,-0.07378826054674426,-0.2914799264344199,1.9590910713919505,3781.544747488839,3390.0048583984376,1.0,0,medium
2024-06-04,3766.476318359375,3831.364990234375,3738.13427734375,3812.515869140625,13331489271,0.0,0.0,ETH-USD,46.03955078125,1.2223507302258625,0.01224693121792586,0.012172544281108134,0.22644340453897854,-0.06244500908042483,-0.2914799264344199,1.832779638594783,3777.5818219866073,3412.5137532552085,1.0,0,medium
2024-06-05,3812.560791015625,3887.48583984375,3778.65576171875,3864.260986328125,15480034434,0.0,0.0,ETH-USD,51.7001953125,1.3560490742687312,0.013572433260235606,0.013481152792515601,0.2242171428001436,-0.049720106538368225,-0.2914799264344199,1.8736482823682248,3792.019601004464,3439.231494140625,1.0,0,medium
2024-06-06,3864.263427734375,3878.05224609375,3761.775390625,3811.60595703125,13606583873,0.0,0.0,ETH-USD,-52.657470703125,-1.362678080515804,-0.0136261576231963,-0.013719845755309394,0.22368258750823095,-0.06266877015283057,-0.2914799264344199,1.8533411723665525,3801.2705078125,3466.0657877604167,1.0,0,medium
2024-06-07,3811.666015625,3838.4521484375,3615.2802734375,3678.629150390625,18220286186,0.0,0.0,ETH-USD,-133.036865234375,-3.4902550404212396,-0.03488734358684775,-0.035510442059965494,0.22711036540501117,-0.09536976682319132,-0.2914799264344199,1.7218692008392407,3789.6422991071427,3489.5648518880207,1.0,0,medium
2024-06-08,3677.400390625,3707.497314453125,3669.637939453125,3680.949951171875,9096091805,0.0,0.0,ETH-USD,3.549560546875,0.09652363544432341,0.0006308874002707299,0.0006306884744769404,0.22680828397058328,-0.09479904700717612,-0.2914799264344199,1.9103925697985897,3770.749581473214,3511.0625,1.0,0,medium
2024-06-09,3680.93603515625,3719.36767578125,3668.12353515625,3705.90380859375,7910768788,0.0,0.0,ETH-USD,24.9677734375,0.6782995737778463,0.006779189544245501,0.006756314164966851,0.22113315192359473,-0.08866251817120618,-0.2914799264344199,1.9648620951926512,3760.0364118303573,3537.5995849609376,1.0,0,medium
2024-06-10,3705.877197265625,3711.4287109375,3648.16455078125,3666.717529296875,10377300126,0.0,0.0,ETH-USD,-39.15966796875,-1.0566909232082458,-0.010574014146293997,-0.010630316278621378,0.22184462034865984,-0.09829901359611182,-0.2914799264344199,1.8484841888614358,3745.797607421875,3562.7701009114585,1.0,0,medium
2024-06-11,3666.35888671875,3669.890869140625,3434.7490234375,3498.33056640625,19184721538,0.0,0.0,ETH-USD,-168.0283203125,-4.582975248854562,-0.04592308012417712,-0.047010981983524644,0.22841468289301578,-0.13970790024278712,-0.2914799264344199,1.6163458025382151,3700.913992745536,3581.7577229817707,1.0,0,medium
2024-06-12,3497.89697265625,3652.4921875,3463.784912109375,3559.61767578125,17142905351,0.0,0.0,ETH-USD,61.720703125,1.7645088922710674,0.01751895888957078,0.01736727097632723,0.22867027317955038,-0.12463647831411795,-0.2914799264344199,1.8125083147237506,3657.3935198102677,3602.099658203125,1.0,0,medium
2024-06-13,3559.725341796875,3559.725341796875,3431.33349609375,3469.28125,14472382154,0.0,0.0,ETH-USD,-90.444091796875,-2.5407603989812513,-0.025378125970065946,-0.025705704714259914,0.22898898299692438,-0.1468515640370628,-0.2914799264344199,1.7176206204747024,3608.489990234375,3621.7037679036457,-1.0,-2,medium
2024-06-14,3467.969970703125,3528.602294921875,3366.223876953125,3480.27197265625,15793876596,0.0,0.0,ETH-USD,12.302001953125,0.35473207833546466,0.003168011430681794,0.0031630038557184355,0.22375154915615839,-0.14414878003986398,-0.2914799264344199,1.7722014220848161,3580.153250558036,3636.4776123046877,-1.0,0,medium
2024-06-15,3479.78564453125,3589.887451171875,3473.45263671875,3565.549560546875,12733651076,0.0,0.0,ETH-USD,85.763916015625,2.46463215774252,0.024503138996214258,0.024207752622054518,0.2214384611708294,-0.12317773863710113,-0.2914799264344199,1.8179863915872352,3563.66748046875,3657.1582275390624,-1.0,0,medium
2024-06-16,3566.761962890625,3648.093017578125,3541.534423828125,3620.5634765625,9878388158,0.0,0.0,ETH-USD,53.801513671875,1.508413351707733,0.015429295002475696,0.015311473816653393,0.21704613893197564,-0.10964898930179523,-0.2914799264344199,1.9245385171969118,3551.476004464286,3674.7063883463543,-1.0,0,medium
2024-06-17,3622.383544921875,3634.285400390625,3468.14892578125,3511.37890625,17838856988,0.0,0.0,ETH-USD,-111.004638671875,-3.0644087600135412,-0.03015678941117861,-0.030620859117855167,0.21998151916860445,-0.13649911723345098,-0.2914799264344199,1.7892858349133087,3529.2847726004466,3687.654052734375,-1.0,0,medium
